NUISANCE_PARAMETERS
#mu  0.004548 +0.204994 -0.204994
-0.0029262   -0.000183644   -2.36606e-05   2.36954e-05   6.07278e-05   8.42371e-06   0.000166931   0.000138167   5.42901e-05   4.41486e-05   0.000262316   0.000176073   -4.73198e-05   -0.000122624   -1.80195e-05   0.000152579   0.000308979   -0.000250315   -0.000299289   -0.00250565   -0.000104195   -4.98335e-05   -0.000168951   -0.00172125   -7.5977e-05   0.00258847   0.00699922   0.000624993   -4.83283e-05   -0.000115633   0.00120517   -0.00113855   -0.00247976   -0.00140657   -0.000961963   -0.000426956   4.47598e-05   0.0039051   0.00419753   -0.00300501   0.00241032   -0.00557402   -0.004615   -0.00116326   0.00956998   -0.000304264   -0.00063432   -0.000808502   -0.000392655   -0.00062631   -7.38614e-05   0.00111723   0.00256038   -1.90554e-05   1.28691e-05   -0.000290926   -0.000726502   -5.7758e-05   0.00319762   2.11872e-05   -0.000733685   5.59344e-05   -0.00761192   -6.86456e-06   -0.0037307   9.55411e-05   -8.5502e-05   0.000298132   -0.00275882   -0.000247787   5.18777e-05   -0.00671582   0.00202357   0.000174429   -0.000331191   -0.000731313   -0.003004   1   -3.34883e-06   -1.78278e-05   0.000251221   -0.00920455   -1.56432e-07   -8.26954e-07   3.93246e-06   -2.56085e-05   4.50391e-05   -0.00555821   0.00230515   -0.0106692   -0.00775995   -0.00378728   -0.00335096   0.00264025   0.002546   -0.0127415   0.0732567   0.0312973   0.0122254   0.00179515   -0.0002975   -0.00302099   0.0524974   -0.00163891   0.0131626   -2.26746e-05   7.38475e-06   2.15152e-06   7.14022e-07   0.00307774   2.70406e-05   4.38904e-06   3.42433e-10   0.000777011   0.000897003   -0.00139176   0.00150901   -0.00324543   0.00304904   -2.33348e-06   -0.00888057   -0.000235181   -0.00160777   0.00441171   0.000146794   -0.00272311   -0.0062744   -0.00278841   -0.00816218   -0.00523775   0.00951709   0.00194651   -3.54527e-06   0.0031575   -0.00890248   -0.000928765   0.00039121   3.39689e-05   0.00093069   -0.0030218   0.000887883   -0.00344792   0.00113043   -0.00200934   -0.00314369   -0.00190439   -0.00161747   1.72783e-08   -3.36651e-05   0.000510682   0.00126594   0.000201054   0.00140143   -0.0147041   
-0.000864475   -0.000188008   -0.000104308   -2.63238e-05   -1.6648e-06   6.53277e-06   3.34335e-05   3.90208e-05   4.41405e-05   -1.66274e-05   9.88287e-05   5.35293e-05   0.000124128   0.00010081   0.00016759   0.000131392   0.000181973   0.000450582   0.00101111   0.000701223   0.000443593   -0.00029187   -0.000142276   0.000102633   -0.000561545   -0.00224408   -0.00667959   0.000145457   0.000127756   -9.16487e-05   -0.000685568   -0.000514332   -0.000107071   -0.000728186   -0.000831368   -0.000687069   0.00063428   0.00286419   0.00272888   0.00178519   0.00102464   0.000820749   0.00122657   0.00136042   -0.00642254   -0.000314256   -0.000173818   4.56345e-06   -0.000134566   0.000238426   0.000800602   0.00153562   0.00137017   -0.000362297   1.0434e-06   0.000170804   0.000644824   -9.1823e-05   0.00013543   -0.000140633   0.000173181   -0.00120484   0.00157939   0.000336155   -0.000592586   0.000581219   0.000156094   0.00103114   -0.00399153   0.00384208   1.27474e-05   0.0018899   0.000134085   -0.000224047   -0.00020907   -0.000695096   1   -0.003004   6.99488e-07   1.68364e-05   -0.00307018   0.00806637   -4.99467e-07   4.74373e-07   -3.16612e-06   5.2115e-06   -0.000165494   0.00515161   0.00527422   0.00423365   0.0151345   0.00138658   0.0017186   0.00354799   -0.000488044   0.00223101   0.00396326   -0.00649343   0.00942205   0.00836084   0.0117739   -0.00902029   -0.00801937   0.000133255   -0.0131677   1.05513e-06   4.22735e-06   1.10052e-06   3.71851e-07   -0.0026943   9.99974e-06   1.98258e-06   4.65739e-07   -0.000404248   -0.000269326   0.000857517   1.2615e-05   0.00312201   0.00368323   -5.87092e-07   -0.0050028   0.00160989   -0.00346132   -0.00258796   0.000246677   -0.000122785   0.00250944   0.00152902   -0.000339814   -0.0015174   -0.0036759   -7.63076e-05   -1.40043e-06   -0.00164473   -0.00550589   -0.00082691   -0.000174073   4.79367e-06   -0.000674553   0.000330716   -0.000198647   0.000421978   -0.000218229   0.000190197   0.0015421   0.00256535   -0.000310038   1.92029e-08   -1.22761e-06   0.000546744   -0.000510274   0.000605429   -0.000691098   -0.00400084   
-0.000714407   -3.57658e-05   -2.46444e-06   7.54421e-06   4.29633e-05   3.2524e-05   3.10582e-05   4.89865e-05   4.96299e-05   7.62392e-05   6.66515e-05   5.63275e-05   2.88965e-05   5.17556e-05   0.000162253   0.000114685   0.000139944   8.46989e-05   -0.000189978   -0.000494081   -0.000287244   -0.000308342   -0.000350443   -0.000314381   -0.000293326   0.000189789   0.00213423   0.000207078   0.000189964   -3.86809e-05   -8.34207e-05   -0.000210843   -0.000222322   -0.000435479   -0.000525575   -0.000775318   1.37728e-07   0.00163552   0.00121903   -0.000538453   -0.000857082   -0.000736873   -0.00078518   -0.00124348   -0.000327472   2.83477e-05   -0.00022569   -0.000500784   -0.000274157   -0.0002897   0.000164665   0.00079932   0.00136685   -0.000171266   3.30197e-06   0.000377719   -0.000632322   -0.000106473   0.00183969   -8.32805e-05   4.26428e-05   -7.40073e-05   -0.00306015   -0.000373896   -0.00216613   7.91499e-05   -8.79387e-06   0.000720547   -0.00304277   0.000178151   1.37454e-05   2.55971e-05   -0.000537956   -2.00907e-05   -0.000156087   1   -0.000695096   -0.000731313   -9.46701e-07   -5.01101e-06   -0.000712914   0.000406837   -1.68208e-07   -3.98327e-07   -2.01644e-06   -1.09781e-05   -2.22164e-05   -0.000868557   0.00186516   0.000764594   0.00279724   0.000313476   0.000435304   0.00128649   0.00109353   -0.000689014   0.00385008   0.000672151   0.00364771   0.00208313   0.00188177   -0.00225605   0.000429333   -0.000273584   -0.00470723   -3.68421e-06   3.28696e-06   1.09357e-06   4.21741e-07   -0.00101032   7.22599e-06   4.74782e-06   2.93572e-07   -0.000179726   -0.000240876   0.000700997   -0.000598388   0.000316678   0.000289894   -7.19302e-07   -0.000523737   0.00052523   -0.00067382   -0.000514048   -0.000294954   0.00151137   -0.000628735   -2.18237e-05   0.000475014   0.000501006   0.00190435   -0.000264954   -1.03552e-06   -0.0016653   -0.000476796   -8.2027e-07   -8.76084e-05   1.82223e-06   -0.000597227   8.31084e-05   -9.04604e-05   4.02345e-08   6.24399e-05   0.000170534   0.000749445   0.000529949   7.00504e-05   2.79547e-09   -1.08021e-05   -0.000510413   -0.000619189   0.000348427   -0.000429988   -0.00388816   
-0.000112816   -1.02969e-05   -6.35393e-06   -9.10815e-06   6.89042e-07   -8.85102e-08   3.47993e-07   3.68692e-07   -8.07215e-07   1.26833e-05   -4.81484e-06   4.98099e-06   1.51497e-05   1.14487e-05   2.02683e-05   3.49342e-05   5.19643e-06   8.54395e-07   1.25034e-05   1.30453e-05   2.80157e-05   2.06178e-05   1.7696e-05   3.43532e-05   4.56328e-05   6.13554e-05   7.02786e-05   -1.46834e-05   9.60593e-06   1.9472e-05   4.23164e-06   9.02721e-06   3.97089e-05   4.45537e-06   -2.54804e-05   -3.6352e-05   -9.33981e-05   0.000566458   0.000443762   -0.000223803   -0.000259757   -0.000104495   -0.000151223   -0.000362632   -0.000441847   -0.000130978   -6.54526e-05   -8.03202e-05   -0.000142733   -0.000121508   -6.96844e-05   0.000133197   0.000333677   -1.07392e-05   -4.47023e-07   3.26995e-05   -9.03215e-05   -1.26657e-05   0.00024091   2.22347e-05   2.24182e-05   -0.000110579   -0.000365767   -4.15019e-05   -8.19287e-05   -3.78258e-05   -1.4404e-05   -0.000117045   6.85439e-05   0.000190565   -1.65974e-06   -2.00738e-05   1.66586e-05   -9.78075e-06   1   -0.000156087   -0.00020907   -0.000331191   -3.3235e-08   -3.02749e-09   -0.000250025   0.000179084   -9.01445e-08   -1.2316e-09   -5.63266e-07   -1.2049e-06   -1.12291e-05   0.000147483   0.000459008   0.000420457   0.00117283   0.000213407   0.000262385   0.000388414   0.000271389   -4.71283e-05   0.000723861   -0.000786988   0.000833712   0.000682933   0.000284979   -0.00130985   0.000419993   3.08609e-05   -0.00107368   7.0891e-07   1.44456e-07   3.42355e-07   1.27972e-07   -0.000131609   2.51855e-06   9.9726e-07   9.85853e-08   -9.06439e-05   -0.000127762   0.000199957   -0.000302548   7.20397e-05   0.000221068   2.62155e-08   -0.000103856   0.000248923   -0.000216201   -0.000414893   -0.000236049   0.000336654   0.000134918   -0.000164727   0.000126709   -3.67432e-05   -0.000168943   -0.000311963   1.07258e-07   -0.000306493   -5.70703e-05   -3.50744e-05   -3.3884e-05   1.06624e-05   -0.000122955   6.75262e-05   -3.80078e-05   8.38839e-05   8.99688e-06   0.000123054   0.000327738   0.000309269   1.54586e-05   1.50141e-09   -8.01226e-07   4.14023e-05   -1.59163e-05   0.000176801   -0.000111708   0.000498732   
-9.00295e-06   -1.34341e-05   -1.88756e-05   -2.05095e-05   6.20034e-05   6.17363e-06   -4.42599e-05   2.51254e-06   5.10484e-05   6.26272e-06   -5.69129e-06   4.13045e-05   7.47786e-06   -4.09091e-05   9.67434e-05   -1.55636e-05   8.37761e-06   -1.7997e-05   0.000613157   3.65677e-05   -0.00020398   -9.9936e-05   -0.0001505   0.000605238   -0.000149482   -0.00010011   -6.78457e-05   1.29201e-06   -4.22874e-06   -0.000186561   5.00128e-05   0.000257474   -7.97918e-05   -0.000309361   -4.05176e-05   -7.59365e-05   0.000153413   3.46642e-05   7.63576e-05   -0.000117589   0.00100391   -0.000232434   0.000218956   -0.00043922   -0.0010418   -0.000282092   2.74241e-06   -1.96257e-06   -1.24792e-05   7.13753e-05   3.92838e-05   2.24378e-05   1.81488e-05   -9.64329e-06   -1.05929e-06   1.20923e-05   -0.00012051   -1.0704e-05   0.000274951   1.77336e-05   -0.000130181   -7.72029e-05   0.000280394   4.34978e-06   0.000138181   0.000160417   3.51032e-05   -0.000330141   0.000622421   0.00029629   -2.91883e-06   0.000304687   0.000164842   1   -9.78075e-06   -2.00907e-05   -0.000224047   0.000174429   -5.99384e-07   7.02642e-07   -0.000285218   0.000623336   5.55486e-08   1.90534e-07   2.96714e-06   -2.31817e-06   -3.55372e-05   0.000132106   0.000257796   -0.000341914   0.000202406   9.76113e-05   7.4395e-05   4.7815e-05   1.93944e-05   -0.000518467   -0.000876601   -0.000277203   0.000749115   0.00035655   0.000186232   0.000556287   -0.00150844   -0.000868499   0.00349531   -2.25788e-07   6.65502e-07   1.79177e-07   -6.23484e-09   8.39183e-05   -2.58998e-05   -6.11737e-07   -1.75829e-07   0.000239553   0.000238783   -0.00034223   0.000524749   -0.000256859   0.000708077   3.52853e-08   -0.0008515   -0.000304759   2.37937e-05   0.00101814   0.000523435   -3.87854e-05   0.000535637   0.00153085   -9.83462e-05   1.15927e-05   0.00051154   0.000861345   1.86048e-07   0.000280517   -0.00125591   0.000143154   7.35335e-05   -3.22255e-05   0.000142046   -0.000322537   3.04318e-05   -0.000526486   0.000170383   -0.000436665   -0.000606292   -0.000403004   -0.000146666   -2.5836e-08   -5.88882e-06   0.000144387   0.000140473   -0.0001886   0.000385102   0.000926042   
-0.0189399   -0.00149324   -0.00159828   -0.00140119   -0.00160142   -0.00145124   -0.00128453   -0.00148928   -0.00127605   -0.00299931   -0.0012039   -0.000633682   0.000477325   9.61993e-05   0.00106198   0.00102067   0.00236596   -0.000858801   -0.00220595   -0.00113709   -0.00166171   -0.00205416   -0.00173596   -0.00115839   -0.000194707   0.00115304   0.00259742   0.00112596   0.000364052   0.000266033   -0.00029591   -0.000280682   -0.000944524   -0.000902866   -0.000268851   -0.000203359   0.000842523   -0.00107343   -0.00167255   -0.000356182   -0.00240446   0.000555798   0.000267753   -0.000930115   -0.00294909   -0.000218501   0.000106114   0.000175834   0.000122191   0.000343157   0.000498665   0.000567217   0.00042538   0.00591797   3.13898e-05   -0.00164481   -0.00185168   0.000290428   -0.000977549   0.000341811   0.000958688   -0.0112286   -0.0966039   -0.00681184   -0.00601618   -0.00641301   -0.00376569   0.013374   -0.0238752   -0.01566   0.000103152   0.00537612   1   0.000164842   1.66586e-05   -0.000537956   0.000134085   0.00202357   -2.72433e-06   -2.26813e-05   0.000135411   0.00612909   3.1688e-07   2.33826e-08   8.72056e-07   -1.52051e-05   0.000748237   0.0192394   -0.0213324   -0.00185647   2.8565e-05   0.00145079   0.00133371   0.00166035   -0.00039432   -0.0040661   -0.0658455   -0.0400422   -0.0086828   -0.0123328   0.00984904   -0.012727   -0.0415106   -0.00907743   -0.0103727   -2.0024e-05   1.03192e-05   4.35901e-07   -1.70034e-08   -0.0190952   -4.51016e-05   8.35778e-07   -5.99159e-07   0.000352226   -0.000116082   0.00078342   -0.000855911   -0.000698453   -0.00290757   -3.53016e-06   -0.0110964   -0.000350605   0.000852471   -0.000494372   -0.000194965   0.00445036   0.00028775   0.000189853   0.00313144   0.00342922   0.00585693   -0.000905763   -6.77894e-06   0.00276675   -0.00669549   0.0001399   -0.000138188   2.64611e-06   -0.00075771   0.000663081   -1.33079e-05   0.000481744   -0.000321112   0.000442033   0.000428988   -0.000453899   -0.00078412   2.07296e-07   -1.26784e-05   -0.0201985   -0.0154935   -0.0004815   -0.000796325   -0.0334485   
0.0439813   4.26799e-05   -0.00206399   0.00126196   0.000927465   0.000762208   -0.000705446   0.00120284   0.000733179   0.00150943   -0.00271843   -0.00523667   -0.00480461   0.0012624   0.00204759   -0.00571655   0.0112501   0.00251173   0.00340972   -0.00120405   0.00568815   0.00167487   0.00141209   0.00462224   0.00418017   -0.00369421   0.00558592   -0.00183435   0.00192085   -0.000839659   -0.00138   0.000368303   0.00536806   -0.00403208   -0.000663747   6.15852e-05   -0.00169744   -0.00561025   0.00239694   -0.00174552   -0.00196417   -0.00159326   -0.00425628   0.00110695   0.0103455   -0.000511394   -0.00186581   0.000593961   -0.00122437   -0.00352582   -0.0013006   0.00133871   0.000229693   0.0298924   -4.5184e-05   -0.00931123   0.0142275   0.000841092   -0.00789152   0.00316653   0.00783061   -0.00284931   -0.00705279   -0.00213982   0.00106615   -0.00698821   -0.00217294   -0.0134396   0.0298894   -0.00594149   -0.000146459   1   0.00537612   0.000304687   -2.00738e-05   2.55971e-05   0.0018899   -0.00671582   -1.94333e-05   -4.101e-05   0.000553545   -0.0105061   2.5115e-06   -5.17794e-06   4.48909e-05   -0.000103375   6.82229e-05   -0.0113332   -0.00381291   0.00865848   0.000741674   -0.00173352   -0.00201558   -0.0034094   0.00621281   0.010273   0.0221613   -0.0165125   -0.0114584   -0.0108481   -0.0365984   0.0247397   0.038613   0.0174541   0.0452383   6.22868e-05   -3.8019e-05   6.69607e-07   -1.74552e-07   0.0101416   0.000269328   1.36777e-05   -3.71265e-06   0.00177132   0.000607275   -0.00268949   0.00477376   0.00217388   0.00752651   4.01645e-06   -0.0204182   -0.000929442   -0.004324   0.00533116   0.00953415   0.00588202   0.00474974   0.00821403   0.0073051   0.000289366   0.00668558   0.0062129   9.32765e-06   0.00701249   -0.016455   0.00252114   0.000477019   -0.000199651   0.00110269   -0.00268539   -0.000596818   -0.00317681   0.00165368   -0.00295383   -0.00210205   -0.00271148   -0.0017703   -2.31434e-07   5.02205e-05   0.00546759   0.00821913   -0.000905639   0.00304133   0.0462271   
1.40708e-06   -4.50883e-06   -5.48498e-06   -3.26926e-06   -5.01435e-06   -6.72877e-06   4.22977e-07   -5.91433e-06   -5.94925e-06   -8.25768e-06   -9.65678e-06   -7.00456e-06   -5.3269e-06   -5.46087e-06   -1.6527e-06   1.13246e-06   -2.60056e-07   3.24406e-05   2.17937e-05   1.4679e-05   2.86385e-06   3.02462e-06   -1.56766e-07   -1.3809e-05   -1.95219e-05   -2.4017e-05   -4.1458e-05   0.000135777   0.000145038   8.13895e-05   4.76579e-05   5.45426e-05   1.35076e-05   5.87603e-06   1.14159e-05   -8.37752e-06   -6.16881e-06   8.96131e-06   4.90991e-06   2.85793e-05   -5.95356e-06   2.38e-06   -2.7864e-06   -1.19095e-05   -4.10014e-05   -3.18448e-05   -3.54354e-05   -4.53444e-05   -3.75082e-05   -3.55219e-05   -4.20666e-05   -3.437e-05   -1.56848e-05   2.00246e-05   3.71517e-06   3.4058e-05   -0.000117939   -1.03431e-07   3.75098e-05   -3.72395e-06   8.49803e-07   -0.000258411   0.000279389   -4.5632e-05   0.000364278   -1.33746e-05   1.44966e-06   -0.000192833   0.000511924   0.00023004   1   -0.000146459   0.000103152   -2.91883e-06   -1.65974e-06   1.37454e-05   1.27474e-05   5.18777e-05   4.5165e-08   3.2727e-07   6.38856e-06   -3.55193e-05   -9.96903e-09   -4.93849e-10   -1.05017e-06   -5.36579e-07   8.2573e-06   3.39512e-05   7.45227e-05   -5.11506e-05   -0.000109279   -3.38812e-05   -1.89995e-05   3.22715e-05   7.09788e-06   -6.11095e-05   -0.000108311   0.000273571   -0.000218333   -0.000154492   0.000278734   0.000194791   -0.000182605   1.80891e-05   0.000353034   -2.27027e-06   1.40754e-06   9.30829e-09   8.42608e-09   0.00014347   -1.33759e-06   7.08089e-08   1.58222e-08   -1.07042e-05   -1.04135e-05   -2.03481e-05   -5.78597e-06   -5.25524e-05   5.49275e-05   -5.37218e-07   -7.04017e-05   2.1417e-05   -2.8707e-05   -0.000149733   -0.000158981   -6.56743e-05   -6.53576e-05   -0.000267771   -9.85874e-05   -0.000221866   -0.000238247   -0.000156034   -7.75865e-07   0.000185896   -0.000123053   -2.59547e-05   -1.8074e-07   5.2777e-06   1.91352e-05   -2.53712e-07   2.41542e-05   -5.29232e-06   -1.48755e-05   3.5516e-05   1.34887e-06   3.5907e-05   -3.43448e-05   1.32322e-09   -2.18438e-06   0.000100476   8.65306e-05   3.01537e-05   -1.46704e-05   -0.00376209   
-0.00594342   -0.00622946   -0.00230199   -0.00115169   -0.00210964   0.000183604   0.000293327   0.000123289   -0.000743802   -0.00294933   -0.000791887   -0.00229397   0.000546786   -0.000583076   0.002126   0.000257585   0.00130084   -0.00171153   -0.0043345   -0.000886172   -0.00203343   -0.00191345   0.000812379   0.0016382   0.00443747   0.00580073   0.0110971   0.00199214   -0.000972059   -0.000626002   -0.000480298   -0.00117162   -0.00121013   -0.00169394   -0.000198898   0.000494293   0.00112183   -0.00400662   -0.003371   -0.00247374   -0.0018944   0.00146885   -0.000439418   -0.000166885   0.00205171   0.001319   0.00107128   0.00206624   -0.00218091   -0.000709739   -0.00164207   0.0010202   -0.00212303   0.00719569   6.41237e-05   -0.00227918   0.00239931   0.00100155   -0.00249113   0.00118787   0.00109287   -0.0123466   -0.115631   -0.00312498   0.00665059   -0.00629205   -0.00341245   0.00516014   -0.00781519   1   0.00023004   -0.00594149   -0.01566   0.00029629   0.000190565   0.000178151   0.00384208   -0.000247787   7.58234e-07   -6.20307e-05   0.00260124   -0.00870714   7.1786e-07   -1.31091e-06   -7.58937e-06   -6.82465e-06   0.000762225   0.0129263   -0.0363371   0.00165951   -0.0115071   -0.00120689   -0.00266794   -0.00429445   0.00331249   0.00404036   -0.0321084   -0.0483279   -0.0312267   -0.0329683   -0.0302246   0.00593811   0.0205822   -0.00511874   0.00590666   -3.39237e-05   1.915e-05   -2.01209e-06   -2.48146e-07   -0.0108567   1.42206e-05   -2.1726e-06   3.91148e-07   0.00107743   0.000257354   0.000601171   -0.0013443   -0.00105458   -0.00607854   -6.30012e-06   -0.00920732   -0.0022729   0.00609259   0.00310351   0.00315618   0.00819624   -0.00206195   0.00168058   0.00501799   0.00667297   0.0136314   0.00352312   -1.37855e-05   0.00521681   -0.00204206   0.001751   4.42661e-05   -0.000147602   -0.00148067   0.000728696   -8.10479e-05   0.000226453   0.00136245   0.000177454   -0.00057642   -0.00364516   -0.00145199   5.95869e-07   -9.47802e-06   -0.0184125   -0.0151808   -0.00140109   0.000896192   -0.0736366   
0.0164145   0.000245605   -0.000262211   -0.000443564   -0.000589641   -0.00112042   -0.00179491   -0.00195915   -0.00167691   0.00119815   0.000942339   0.000748414   0.000891934   0.00110055   0.0014435   0.00155891   0.00285183   -0.00601145   -0.0139417   -0.00984457   -0.0115724   -0.0170756   -0.0182874   -0.0180576   -0.0102737   -0.00108599   0.00837238   0.00504223   0.00382377   0.00243984   -0.0013279   -0.00177366   -0.0025726   -0.00350587   -0.00154866   -0.000722093   0.000297068   0.00721681   0.00657128   0.0105757   0.00522085   0.00764799   0.00803206   0.00820007   0.0100703   0.00112097   0.0032872   0.0053817   0.00412867   0.00483242   0.00640488   0.00426666   0.00118099   -0.0208285   0.000159105   0.00833429   -0.0354873   -0.00256296   0.0028976   -0.00643542   0.00027389   0.0019595   -0.0505862   -0.00765745   -0.0256733   0.00764542   0.00119524   0.0726662   1   -0.00781519   0.000511924   0.0298894   -0.0238752   0.000622421   6.85439e-05   -0.00304277   -0.00399153   -0.00275882   -6.44563e-06   -8.33826e-05   0.00331905   0.0194827   1.1027e-06   2.15835e-06   -2.07885e-05   -7.9141e-05   0.00100284   0.0178523   -0.00597232   0.00743535   0.0287056   0.00234236   0.00511539   0.0158938   -0.0106217   0.00335043   -0.0641807   -0.0132839   0.00392753   0.0246734   0.106544   -0.129557   -0.0697244   -0.0137295   0.00415013   -8.6388e-05   4.58444e-05   -4.54589e-07   -1.04716e-06   -0.0307044   0.00018552   3.50394e-06   -2.63571e-06   0.0030083   0.00828766   -0.00714416   0.0148924   0.00103407   0.00465311   -1.69481e-05   0.0169577   -0.0103294   0.00635893   0.0201732   0.0220993   0.00327508   -0.0206075   0.0179053   -0.00425875   0.0069018   0.0270212   0.00948286   -3.60475e-05   -0.00451068   0.00357768   -0.00465791   0.0012312   -0.00040464   0.00153458   -0.00569019   0.00247102   -0.00812885   -0.00159526   -0.00900064   -0.0107658   -0.0155373   0.00176033   -1.44435e-08   -6.54017e-05   -0.0249473   -0.0196995   -0.00272004   -0.00214555   -0.159498   
